22
56.89655 , 2, 2, 1, 2.84482727050781, 0
84.48276 , 2, 2, 2, 3.88282279968262, 0
84.48276 , 1, 2, 1, 4.22413787841797, 0
112.069 , 1, 2, 2, 5.26213493347168, 0
112.069 , 2, 2, 1, 5.60345001220703, 0
167.2414 , 2, 2, 2, 8.02075462341309, 0
167.2414 , 1, 2, 1, 8.36206970214844, 0
194.8274 , 1, 2, 2, 9.40005416870117, 0
194.8274 , 2, 2, 1, 9.74136962890625, 0
222.4135 , 2, 2, 2, 10.7793594360352, 0
222.4135 , 1, 2, 1, 11.1206748962402, 0
277.5856 , 1, 2, 2, 13.537964630127, 0
277.5856 , 2, 1, 0, 13.879280090332, 0
284.4821 , 2, 1, 0, 14.224104309082, 0
291.3787 , 2, 1, 0, 14.5689346313477, 0
298.2751 , 2, 1, 0, 14.9137542724609, 0
305.1717 , 2, 1, 0, 15.2585845947266, 0
312.0682 , 2, 1, 0, 15.6034103393555, 0
318.9647 , 2, 1, 0, 15.9482345581055, 0
325.8612 , 2, 1, 0, 16.2930603027344, 0
327.5854 , 2, 1, 0, 16.3792694091797, 0
329.3095 , 2, 1, 0, 16.4654754638672, 0
