488
1.328125 , 3, 1, 0, 1.328125, 0
1.953125 , -1, 1, 0, 1.953125, 0
2.109375 , 3, 1, 0, 2.109375, 0
2.265625 , 3, 1, 0, 2.265625, 0
2.34375 , -1, 1, 0, 2.34375, 0
2.5 , 3, 1, 0, 2.5, 0
3.203125 , 3, 1, 0, 3.203125, 0
3.359375 , -1, 1, 0, 3.359375, 0
3.515625 , 3, 1, 0, 3.515625, 0
3.828125 , -1, 3, 0, 3.828125, 0
4.453125 , 3, 1, 0, 4.453125, 0
4.609375 , -1, 1, 0, 4.609375, 0
4.84375 , 3, 1, 0, 4.84375, 0
5.078125 , 3, 1, 0, 5.078125, 0
5.546875 , -1, 1, 0, 5.546875, 0
5.703125 , 3, 1, 0, 5.703125, 0
5.859375 , -1, 1, 0, 5.859375, 0
6.015625 , 3, 1, 0, 6.015625, 0
6.328125 , -1, 1, 0, 6.328125, 0
7.265625 , 3, 4, 0, 7.265625, 0
7.421875 , 3, 4, 0, 7.421875, 0
7.578125 , -1, 4, 0, 7.578125, 0
7.890625 , 3, 4, 0, 7.890625, 0
8.046875 , 3, 4, 0, 8.046875, 0
8.359375 , 3, 4, 0, 8.359375, 0
8.671875 , -1, 4, 0, 8.671875, 0
9.765625 , 3, 1, 0, 9.765625, 0
9.921875 , -1, 1, 0, 9.921875, 0
10.07813 , 3, 2, 1, 10.0781298828125, 0
10.70313 , 3, 2, 2, 10.7031298828125, 0
11.01563 , 3, 4, 0, 11.0156298828125, 0
11.32813 , -1, 1, 0, 11.3281298828125, 0
11.64063 , -1, 1, 0, 11.6406298828125, 0
11.95313 , -1, 1, 0, 11.9531298828125, 0
12.26563 , -1, 1, 0, 12.2656298828125, 0
12.57813 , -1, 1, 0, 12.5781298828125, 0
12.89063 , -1, 1, 0, 12.8906298828125, 0
13.20313 , -1, 1, 0, 13.2031298828125, 0
13.51563 , -1, 1, 0, 13.5156298828125, 0
13.82813 , -1, 1, 0, 13.8281298828125, 0
14.14063 , -1, 1, 0, 14.1406298828125, 0
14.45313 , -1, 1, 0, 14.4531298828125, 0
14.76563 , -1, 1, 0, 14.7656298828125, 0
15.07813 , -1, 1, 0, 15.0781298828125, 0
15.39063 , -1, 1, 0, 15.3906298828125, 0
15.70313 , -1, 1, 0, 15.7031298828125, 0
16.01563 , -1, 1, 0, 16.0156311035156, 0
16.32813 , -1, 1, 0, 16.3281311035156, 0
16.64063 , -1, 1, 0, 16.6406311035156, 0
16.95313 , -1, 1, 0, 16.9531311035156, 0
17.26563 , -1, 1, 0, 17.2656311035156, 0
17.57813 , -1, 1, 0, 17.5781311035156, 0
17.89063 , -1, 1, 0, 17.8906311035156, 0
18.20313 , -1, 1, 0, 18.2031311035156, 0
18.51563 , -1, 1, 0, 18.5156311035156, 0
18.82813 , 3, 2, 1, 18.8281311035156, 0
18.82813 , -1, 2, 1, 18.8281311035156, 0
19.29688 , 3, 2, 2, 19.2968811035156, 0
19.29688 , -1, 2, 2, 19.2968811035156, 0
19.45313 , 3, 2, 1, 19.4531311035156, 0
19.45313 , -1, 2, 1, 19.4531311035156, 0
19.92188 , 3, 2, 2, 19.9218811035156, 0
19.92188 , -1, 2, 2, 19.9218811035156, 0
20.07813 , 3, 4, 0, 20.0781311035156, 0
20.70313 , 3, 1, 0, 20.7031298828125, 0
20.85938 , -1, 1, 0, 20.8593798828125, 0
21.01563 , 3, 1, 0, 21.0156298828125, 0
21.17188 , 3, 1, 0, 21.1718798828125, 0
21.32813 , -1, 1, 0, 21.3281298828125, 0
21.48438 , 3, 1, 0, 21.4843798828125, 0
21.64063 , -1, 1, 0, 21.6406298828125, 0
21.79688 , 3, 1, 0, 21.7968798828125, 0
21.95313 , -1, 4, 0, 21.9531298828125, 0
22.26563 , 5, 6, 0, 22.2656298828125, 0
22.57813 , 3, 1, 0, 22.5781298828125, 0
22.89063 , -1, 1, 0, 22.8906298828125, 0
23.20313 , -1, 1, 0, 23.2031298828125, 0
23.35938 , 3, 1, 0, 23.3593798828125, 0
23.51563 , -1, 1, 0, 23.5156298828125, 0
23.67188 , 3, 1, 0, 23.6718798828125, 0
23.82813 , -1, 4, 0, 23.8281298828125, 0
23.98438 , 3, 1, 0, 23.9843798828125, 0
24.14063 , -1, 1, 0, 24.1406298828125, 0
24.29688 , 3, 1, 0, 24.2968798828125, 0
24.45313 , 3, 3, 0, 24.4531298828125, 0
24.76563 , 3, 1, 0, 24.7656298828125, 0
25.07813 , -1, 1, 0, 25.0781298828125, 0
25.39063 , 3, 1, 0, 25.3906298828125, 0
25.70313 , -1, 1, 0, 25.7031298828125, 0
25.85938 , -1, 1, 0, 25.8593798828125, 0
26.01563 , 3, 1, 0, 26.0156298828125, 0
26.17188 , -1, 3, 0, 26.1718798828125, 0
26.32813 , 3, 1, 0, 26.3281298828125, 0
26.48438 , 3, 1, 0, 26.4843798828125, 0
26.64063 , 3, 1, 0, 26.6406298828125, 0
26.79688 , 3, 1, 0, 26.7968798828125, 0
26.95313 , -1, 1, 0, 26.9531298828125, 0
27.10938 , -1, 1, 0, 27.1093798828125, 0
27.26563 , -1, 1, 0, 27.2656298828125, 0
27.42188 , -1, 1, 0, 27.4218798828125, 0
27.57813 , 3, 1, 0, 27.5781298828125, 0
27.73438 , 3, 1, 0, 27.7343798828125, 0
27.89063 , 3, 1, 0, 27.8906298828125, 0
28.04688 , 3, 1, 0, 28.0468798828125, 0
28.20313 , -1, 1, 0, 28.2031298828125, 0
28.35938 , -1, 1, 0, 28.3593798828125, 0
28.51563 , -1, 1, 0, 28.5156298828125, 0
28.67188 , -1, 1, 0, 28.6718798828125, 0
28.82813 , 3, 1, 0, 28.8281298828125, 0
28.98438 , 3, 1, 0, 28.9843798828125, 0
29.14063 , 3, 1, 0, 29.1406298828125, 0
29.29688 , 3, 1, 0, 29.2968798828125, 0
29.45313 , -1, 1, 0, 29.4531298828125, 0
29.60938 , -1, 1, 0, 29.6093798828125, 0
29.76563 , -1, 1, 0, 29.7656298828125, 0
29.92188 , -1, 1, 0, 29.9218798828125, 0
30.07813 , 3, 1, 0, 30.0781298828125, 0
30.39063 , -1, 1, 0, 30.3906298828125, 0
30.70313 , 3, 1, 0, 30.7031298828125, 0
30.85938 , -1, 1, 0, 30.8593798828125, 0
31.01563 , 3, 1, 0, 31.0156298828125, 0
31.17188 , -1, 1, 0, 31.1718798828125, 0
31.32813 , 3, 4, 0, 31.3281298828125, 0
31.64063 , 3, 4, 0, 31.6406298828125, 0
31.95313 , 3, 1, 0, 31.9531298828125, 0
32.26563 , -1, 1, 0, 32.2656298828125, 0
32.57813 , -1, 4, 0, 32.5781298828125, 0
32.73438 , -1, 4, 0, 32.7343798828125, 0
33.04688 , -1, 4, 0, 33.0468798828125, 0
33.20313 , 3, 1, 0, 33.2031298828125, 0
33.35938 , 3, 1, 0, 33.3593798828125, 0
33.51563 , 3, 1, 0, 33.5156298828125, 0
33.67188 , 3, 1, 0, 33.6718798828125, 0
33.82813 , -1, 1, 0, 33.8281298828125, 0
33.98438 , -1, 1, 0, 33.9843798828125, 0
34.29688 , -1, 1, 0, 34.2968798828125, 0
34.45313 , -1, 1, 0, 34.4531298828125, 0
34.76563 , 3, 1, 0, 34.7656298828125, 0
35.07813 , -1, 1, 0, 35.0781298828125, 0
35.3125 , 5, 6, 0, 35.3125, 0
35.54688 , -1, 1, 0, 35.5468798828125, 0
35.70313 , 3, 1, 0, 35.7031298828125, 0
35.85938 , 3, 1, 0, 35.8593798828125, 0
36.01563 , 3, 1, 0, 36.0156298828125, 0
36.17188 , -1, 1, 0, 36.1718798828125, 0
36.32813 , 3, 4, 0, 36.3281298828125, 0
36.48438 , 3, 4, 0, 36.4843798828125, 0
36.64063 , 3, 4, 0, 36.6406298828125, 0
36.79688 , 3, 4, 0, 36.7968798828125, 0
36.95313 , -1, 4, 0, 36.9531298828125, 0
37.10938 , -1, 4, 0, 37.1093798828125, 0
37.26563 , -1, 4, 0, 37.2656298828125, 0
37.42188 , -1, 4, 0, 37.4218798828125, 0
37.57813 , 3, 4, 0, 37.5781298828125, 0
37.73438 , 3, 4, 0, 37.7343798828125, 0
37.89063 , 3, 4, 0, 37.8906298828125, 0
38.04688 , 3, 4, 0, 38.0468798828125, 0
38.20313 , -1, 4, 0, 38.2031298828125, 0
38.35938 , -1, 4, 0, 38.3593798828125, 0
38.51563 , -1, 4, 0, 38.5156298828125, 0
38.67188 , -1, 4, 0, 38.6718798828125, 0
38.82813 , 3, 2, 1, 38.8281298828125, 0
39.29688 , 3, 2, 2, 39.2968798828125, 0
39.29688 , -1, 2, 1, 39.2968798828125, 0
39.76563 , -1, 2, 2, 39.7656298828125, 0
39.76563 , 3, 2, 1, 39.7656298828125, 0
40.23438 , 3, 2, 2, 40.2343798828125, 0
40.23438 , -1, 2, 1, 40.2343798828125, 0
40.70313 , -1, 2, 2, 40.7031298828125, 0
40.70313 , 3, 2, 1, 40.7031298828125, 0
41.01563 , 3, 2, 2, 41.0156298828125, 0
41.32813 , -1, 2, 1, 41.3281298828125, 0
41.95313 , 3, 1, 0, 41.9531298828125, 0
42.26563 , -1, 2, 2, 42.2656298828125, 0
42.26563 , 3, 1, 0, 42.2656298828125, 0
43.82813 , 3, 1, 0, 43.8281298828125, 0
44.14063 , 3, 1, 0, 44.1406298828125, 0
44.45313 , -1, 1, 0, 44.4531298828125, 0
44.76563 , 3, 1, 0, 44.7656298828125, 0
45.07813 , -1, 1, 0, 45.0781298828125, 0
45.3125 , -1, 6, 0, 45.3125, 0
45.54688 , 3, 1, 0, 45.5468798828125, 0
45.70313 , -1, 1, 0, 45.7031298828125, 0
45.85938 , -1, 1, 0, 45.8593798828125, 0
46.01563 , -1, 1, 0, 46.0156298828125, 0
46.17188 , -1, 1, 0, 46.1718798828125, 0
46.32813 , 3, 1, 0, 46.3281298828125, 0
46.64063 , 3, 1, 0, 46.6406298828125, 0
46.95313 , -1, 1, 0, 46.9531298828125, 0
47.26563 , 3, 1, 0, 47.2656298828125, 0
47.57813 , -1, 1, 0, 47.5781298828125, 0
47.89063 , 3, 1, 0, 47.8906298828125, 0
48.20313 , 3, 4, 0, 48.2031298828125, 0
48.35938 , 3, 1, 0, 48.3593798828125, 0
48.51563 , 3, 1, 0, 48.5156298828125, 0
48.67188 , 3, 1, 0, 48.6718798828125, 0
48.82813 , -1, 4, 0, 48.8281298828125, 0
48.98438 , -1, 1, 0, 48.9843798828125, 0
49.14063 , -1, 1, 0, 49.1406298828125, 0
49.29688 , 3, 4, 0, 49.2968798828125, 0
49.45313 , 3, 1, 0, 49.4531298828125, 0
49.60938 , 3, 1, 0, 49.6093798828125, 0
49.76563 , -1, 4, 0, 49.7656298828125, 0
49.92188 , -1, 1, 0, 49.9218798828125, 0
50.07813 , -1, 1, 0, 50.0781298828125, 0
50.23438 , 3, 4, 0, 50.2343798828125, 0
50.39063 , 3, 1, 0, 50.3906298828125, 0
50.54688 , 3, 1, 0, 50.5468798828125, 0
50.70313 , -1, 4, 0, 50.7031298828125, 0
50.85938 , -1, 1, 0, 50.8593798828125, 0
50.9375 , 3, 1, 0, 50.9375, 0
51.32813 , 3, 1, 0, 51.3281298828125, 0
51.5625 , 5, 6, 0, 51.5625, 0
51.95313 , -1, 1, 0, 51.9531298828125, 0
52.26563 , 3, 1, 0, 52.2656298828125, 0
52.57813 , 3, 1, 0, 52.5781298828125, 0
52.8125 , -1, 6, 0, 52.8125, 0
53.20313 , 3, 1, 0, 53.2031298828125, 0
53.35938 , -1, 1, 0, 53.3593798828125, 0
53.51563 , 3, 1, 0, 53.5156298828125, 0
53.67188 , 3, 1, 0, 53.6718798828125, 0
53.82813 , -1, 4, 0, 53.8281298828125, 0
54.14063 , -1, 4, 0, 54.1406298828125, 0
54.45313 , 3, 1, 0, 54.4531298828125, 0
54.76563 , -1, 1, 0, 54.7656298828125, 0
55.07813 , 3, 4, 0, 55.0781298828125, 0
55.3125 , -1, 6, 0, 55.3125, 0
55.54688 , 3, 1, 0, 55.5468798828125, 0
55.70313 , -1, 1, 0, 55.7031298828125, 0
55.85938 , -1, 1, 0, 55.8593798828125, 0
56.01563 , -1, 1, 0, 56.0156298828125, 0
56.17188 , -1, 1, 0, 56.1718798828125, 0
56.32813 , 3, 4, 0, 56.3281298828125, 0
56.64063 , 3, 1, 0, 56.6406298828125, 0
56.95313 , 3, 1, 0, 56.9531298828125, 0
57.10938 , -1, 3, 0, 57.1093798828125, 0
57.34375 , 3, 1, 0, 57.34375, 0
57.57813 , -1, 1, 0, 57.5781298828125, 0
57.89063 , -1, 1, 0, 57.8906298828125, 0
58.20313 , -1, 1, 0, 58.2031298828125, 0
58.4375 , 5, 6, 0, 58.4375, 0
58.67188 , -1, 1, 0, 58.6718798828125, 0
61.32813 , 3, 7, 0, 61.3281298828125, 0
61.48438 , 3, 7, 0, 61.4843798828125, 0
61.64063 , 3, 7, 0, 61.6406298828125, 0
61.95313 , -1, 7, 0, 61.9531298828125, 0
62.26563 , -1, 7, 0, 62.2656298828125, 0
62.57813 , -1, 7, 0, 62.5781298828125, 0
62.89063 , -1, 7, 0, 62.8906298828125, 0
63.20313 , -1, 7, 0, 63.2031298828125, 0
63.51563 , 3, 7, 0, 63.5156298828125, 0
63.82813 , -1, 8, 0, 63.8281298828125, 0
64.14063 , 3, 8, 0, 64.140634765625, 0
64.45313 , 3, 8, 0, 64.453134765625, 0
64.76563 , -1, 8, 0, 64.765634765625, 0
65.07813 , 3, 8, 0, 65.078134765625, 0
65.39063 , -1, 8, 0, 65.390634765625, 0
65.70313 , 3, 8, 0, 65.703134765625, 0
66.32813 , -1, 8, 0, 66.328134765625, 0
66.64063 , 3, 8, 0, 66.640634765625, 0
66.95313 , -1, 8, 0, 66.953134765625, 0
67.26563 , 3, 8, 0, 67.265634765625, 0
67.57813 , 3, 8, 0, 67.578134765625, 0
67.89063 , -1, 8, 0, 67.890634765625, 0
68.20313 , -1, 8, 0, 68.203134765625, 0
68.51563 , 3, 8, 0, 68.515634765625, 0
68.67188 , 3, 8, 0, 68.671884765625, 0
68.82813 , -1, 8, 0, 68.828134765625, 0
69.14063 , 3, 8, 0, 69.140634765625, 0
69.45313 , -1, 8, 0, 69.453134765625, 0
69.76563 , 3, 8, 0, 69.765634765625, 0
70.07813 , -1, 8, 0, 70.078134765625, 0
70.23438 , 3, 8, 0, 70.234384765625, 0
70.39063 , 3, 8, 0, 70.390634765625, 0
70.54688 , -1, 8, 0, 70.546884765625, 0
70.70313 , 3, 2, 1, 70.703134765625, 0
71.01563 , 3, 2, 2, 71.015634765625, 0
71.64063 , 3, 8, 0, 71.640634765625, 0
71.64063 , -1, 8, 0, 71.640634765625, 0
72.26563 , 3, 7, 0, 72.265634765625, 0
72.26563 , -1, 7, 0, 72.265634765625, 0
72.89063 , 3, 8, 0, 72.890634765625, 0
72.89063 , -1, 8, 0, 72.890634765625, 0
73.51563 , 3, 7, 0, 73.515634765625, 0
73.51563 , -1, 7, 0, 73.515634765625, 0
74.14063 , 3, 8, 0, 74.140634765625, 0
74.14063 , -1, 8, 0, 74.140634765625, 0
74.76563 , 3, 7, 0, 74.765634765625, 0
74.76563 , -1, 7, 0, 74.765634765625, 0
75.39063 , 3, 8, 0, 75.390634765625, 0
75.39063 , -1, 8, 0, 75.390634765625, 0
76.01563 , 3, 7, 0, 76.015634765625, 0
76.01563 , -1, 7, 0, 76.015634765625, 0
76.64063 , 3, 8, 0, 76.640634765625, 0
76.64063 , -1, 8, 0, 76.640634765625, 0
77.26563 , 3, 7, 0, 77.265634765625, 0
77.26563 , -1, 7, 0, 77.265634765625, 0
77.89063 , 3, 8, 0, 77.890634765625, 0
77.89063 , -1, 8, 0, 77.890634765625, 0
78.82813 , 3, 1, 0, 78.828134765625, 0
78.98438 , 3, 1, 0, 78.984384765625, 0
79.21875 , -1, 1, 0, 79.21875, 0
79.45313 , -1, 1, 0, 79.453134765625, 0
79.60938 , -1, 1, 0, 79.609384765625, 0
79.84375 , 3, 1, 0, 79.84375, 0
80.07813 , -1, 1, 0, 80.078134765625, 0
80.23438 , -1, 1, 0, 80.234384765625, 0
80.46875 , 3, 1, 0, 80.46875, 0
