17
0.8732877 , 3, 1, 0, 0.873287677764893, 0
1.078767 , -1, 1, 0, 1.07876691818237, 0
1.284247 , 3, 1, 0, 1.28424701690674, 0
1.489726 , 3, 1, 0, 1.48972597122192, 0
1.695206 , 3, 1, 0, 1.69520606994629, 0
2.106165 , 3, 1, 0, 2.10616493225098, 0
2.414385 , -1, 1, 0, 2.41438503265381, 0
2.568494 , 3, 1, 0, 2.56849403381348, 0
2.722604 , 3, 1, 0, 2.72260398864746, 0
2.979454 , 3, 1, 0, 2.97945404052734, 0
3.390413 , 3, 1, 0, 3.39041290283203, 0
3.801372 , 3, 1, 0, 3.80137214660645, 0
4.212331 , 3, 1, 0, 4.21233062744141, 0
4.417809 , 3, 1, 0, 4.41780891418457, 0
4.623288 , -1, 1, 0, 4.62328796386719, 0
5.034245 , -1, 1, 0, 5.03424491882324, 0
5.445203 , -1, 1, 0, 5.44520263671875, 0
