381
0.08153076 , 3, 1, 0, 0.08153076171875, 1
0.5706543 , 3, 1, 0, 0.570654296875, 2
1.304346 , 3, 1, 0, 1.304345703125, 2
1.793469 , 3, 1, 0, 1.79346923828125, 1
2.527173 , 3, 1, 0, 2.5271728515625, 1
3.016309 , 3, 1, 0, 3.01630859375, 2
3.75 , 3, 1, 0, 3.75, 2
4.239136 , 3, 1, 0, 4.2391357421875, 1
5.054346 , 3, 1, 0, 5.054345703125, 1
5.543469 , 3, 1, 0, 5.54346923828125, 2
6.277173 , 3, 1, 0, 6.2771728515625, 2
6.684778 , 3, 1, 0, 6.68477783203125, 1
7.499988 , 3, 1, 0, 7.49998779296875, 1
7.989123 , 3, 1, 0, 7.98912353515625, 2
8.722827 , 3, 1, 0, 8.7228271484375, 2
9.21195 , 3, 1, 0, 9.21195068359375, 2
9.374994 , -1, 1, 0, 9.37499389648437, 2
9.538037 , 3, 1, 0, 9.538037109375, 2
9.70108 , -1, 1, 0, 9.70108032226563, 2
9.864126 , 3, 1, 0, 9.86412658691406, 2
10.02717 , -1, 1, 0, 10.0271697998047, 2
10.43478 , 3, 1, 0, 10.4347808837891, 1
10.84239 , -1, 1, 0, 10.8423889160156, 1
11.25 , 3, 1, 0, 11.25, 1
11.65761 , 3, 1, 0, 11.6576110839844, 2
12.14674 , -1, 1, 0, 12.1467407226563, 2
12.47283 , 3, 1, 0, 12.4728302001953, 2
12.88044 , 3, 1, 0, 12.8804382324219, 1
13.36957 , -1, 1, 0, 13.3695709228516, 1
13.77718 , 3, 1, 0, 13.7771789550781, 1
14.02175 , -1, 1, 0, 14.0217498779297, 1
14.18479 , 3, 1, 0, 14.1847900390625, 1
14.5924 , -1, 1, 0, 14.5924011230469, 1
14.91849 , 3, 1, 0, 14.9184906005859, 1
15.40762 , 3, 1, 0, 15.4076202392578, 2
15.89675 , -1, 1, 0, 15.8967498779297, 2
16.14132 , 3, 1, 0, 16.1413208007813, 2
16.63045 , 3, 1, 0, 16.6304504394531, 1
17.03806 , -1, 1, 0, 17.0380584716797, 1
17.36415 , 3, 1, 0, 17.3641479492188, 1
17.85328 , 3, 1, 0, 17.8532775878906, 2
18.26089 , -1, 1, 0, 18.260888671875, 2
18.58698 , 3, 1, 0, 18.5869812011719, 2
18.75002 , -1, 1, 0, 18.7500183105469, 2
18.91306 , 3, 1, 0, 18.9130584716797, 2
