24
1.290323 , 1, 1, 0, 1.29032300313314, 0
1.370968 , 1, 1, 0, 1.37096799214681, 0
1.451613 , 1, 1, 0, 1.45161298116048, 0
1.532258 , 1, 1, 0, 1.53225809733073, 0
1.612903 , 1, 1, 0, 1.61290295918783, 0
1.693548 , 1, 1, 0, 1.6935479482015, 0
1.774194 , 1, 1, 0, 1.77419395446777, 0
1.854839 , 1, 1, 0, 1.85483894348145, 0
1.935484 , 2, 1, 0, 1.93548405965169, 0
2.016129 , 2, 1, 0, 2.01612904866536, 0
2.096774 , 2, 1, 0, 2.09677403767904, 0
2.177419 , 2, 1, 0, 2.17741902669271, 0
2.258065 , 2, 1, 0, 2.25806503295898, 0
2.33871 , 2, 1, 0, 2.33871002197266, 0
2.419355 , 2, 1, 0, 2.41935501098633, 0
2.5 , 2, 1, 0, 2.5, 0
2.580645 , 1, 1, 0, 2.58064498901367, 0
2.66129 , 1, 1, 0, 2.66128997802734, 0
2.741935 , 1, 1, 0, 2.74193496704102, 0
2.82258 , 1, 1, 0, 2.82258021036784, 0
2.903225 , 1, 1, 0, 2.90322494506836, 0
2.983871 , 1, 1, 0, 2.98387095133464, 0
3.064515 , 1, 1, 0, 3.06451517740885, 0
3.14516 , 1, 1, 0, 3.14515991210938, 0
