96
0.09677304 , 3, 1, 0, 0.0967730353860294, 0
0.1935497 , -1, 1, 0, 0.193549661075368, 0
0.2903227 , 3, 1, 0, 0.290322696461397, 0
0.4838724 , -1, 6, 0, 0.483872357536765, 0
1.064514 , 3, 1, 0, 1.06451416015625, 0
2.129028 , 3, 4, 0, 2.1290283203125, 0
2.129028 , -1, 4, 0, 2.1290283203125, 0
2.806447 , 3, 1, 0, 2.80644674862132, 0
3.580645 , 3, 1, 0, 3.58064539292279, 0
3.677418 , -1, 1, 0, 3.67741842830882, 0
3.774191 , 3, 1, 0, 3.77419146369485, 0
3.967737 , 5, 6, 0, 3.96773753446691, 0
4.548387 , 3, 1, 0, 4.54838651769301, 0
5.516128 , 3, 1, 0, 5.51612764246324, 0
6.870965 , 3, 1, 0, 6.87096449908088, 0
6.967738 , -1, 1, 0, 6.96773753446691, 0
7.06451 , 3, 1, 0, 7.06451056985294, 0
7.25806 , -1, 6, 0, 7.25806023092831, 0
7.838706 , 3, 1, 0, 7.8387056238511, 0
9.000004 , 3, 4, 0, 9.00000359030331, 0
9.000004 , -1, 4, 0, 9.00000359030331, 0
9.483879 , 3, 1, 0, 9.48387953814338, 0
10.25808 , 3, 1, 0, 10.2580781824449, 0
10.35485 , -1, 1, 0, 10.3548512178309, 0
10.45163 , 3, 1, 0, 10.4516314338235, 0
10.64518 , 3, 4, 0, 10.6451810948989, 0
10.64518 , -1, 4, 0, 10.6451810948989, 0
11.22583 , 3, 1, 0, 11.225830078125, 0
12.29035 , 3, 1, 0, 12.2903514188879, 0
13.64521 , 3, 1, 0, 13.6452098173254, 0
13.74198 , -1, 1, 0, 13.7419792624081, 0
13.83875 , 3, 1, 0, 13.8387487074908, 0
14.03231 , 3, 4, 0, 14.0323091394761, 0
14.03231 , -1, 4, 0, 14.0323091394761, 0
14.61296 , 3, 1, 0, 14.6129581227022, 0
15.67748 , 3, 1, 0, 15.6774794634651, 0
16.3549 , -1, 1, 0, 16.3549014820772, 0
17.1291 , 3, 1, 0, 17.1291001263787, 0
17.22588 , -1, 1, 0, 17.2258803423713, 0
17.32266 , 3, 1, 0, 17.322660558364, 0
17.41943 , -1, 1, 0, 17.4194300034467, 0
18.00008 , 3, 1, 0, 18.0000789866728, 0
19.06461 , 3, 1, 0, 19.0646110983456, 0
20.32268 , 3, 1, 0, 20.3226785098805, 0
20.41946 , -1, 1, 0, 20.4194587258732, 0
20.51623 , 3, 1, 0, 20.5162281709559, 0
20.61301 , -1, 1, 0, 20.6130119772518, 0
21.38721 , 3, 1, 0, 21.3872106215533, 0
22.35496 , 3, 1, 0, 22.3549589269301, 0
22.93561 , -1, 1, 0, 22.9356115004596, 0
23.70981 , 3, 1, 0, 23.709810144761, 0
23.80659 , -1, 1, 0, 23.8065903607537, 0
23.90336 , 3, 1, 0, 23.9033598058364, 0
24.00014 , -1, 1, 0, 24.000140021829, 0
24.48401 , 3, 1, 0, 24.4840123793658, 0
25.54854 , -1, 1, 0, 25.5485409007353, 0
26.51628 , 3, 4, 0, 26.5162784352022, 0
26.70984 , -1, 4, 0, 26.7098406623392, 0
26.90339 , 3, 2, 1, 26.9033903234145, 0
27.67759 , 3, 2, 2, -27.5855730842142, 0
28.06469 , -1, 1, 0, 28.0646900850184, 0
28.83889 , 3, 1, 0, 28.8388905244715, 0
29.32276 , -1, 1, 0, 29.322759291705, 0
30.38729 , 3, 2, 1, 30.3872896082261, 0
31.06471 , -1, 2, 1, 31.0647116268382, 0
32.61309 , 3, 2, 2, -22.6500710880055, 0
32.61309 , -1, 2, 2, -22.6500710880055, 0
33.00018 , -1, 4, 0, 33.0001795151654, 0
33.09695 , 3, 4, 0, 33.0969525505515, 0
33.29049 , -1, 2, 1, 33.2904914407169, 0
34.06466 , -1, 2, 2, -21.1985006893382, 0
34.35497 , -1, 1, 0, 34.3549696978401, 0
35.12914 , 3, 1, 0, 35.1291396197151, 0
35.70977 , -1, 1, 0, 35.7097706514246, 0
36.58072 , 3, 1, 0, 36.580717198989, 0
38.90322 , -1, 1, 0, 38.9032197840074, 0
39.77416 , 3, 2, 1, 39.7741591509651, 0
39.77416 , -1, 2, 1, 39.7741591509651, 0
51.0964 , 3, 2, 2, -4.16676240808824, 0
51.0964 , -1, 2, 2, -4.16676240808824, 0
53.19043 , 3, 8, 0, 53.1904296875, 0
53.58516 , -1, 8, 0, 53.585158404182, 0
53.97989 , -1, 8, 0, 53.979887120864, 0
54.37462 , 3, 8, 0, 54.3746194278493, 0
54.76935 , 3, 8, 0, 54.7693481445313, 0
55.16408 , -1, 8, 0, 55.1640804515165, 0
55.55881 , -1, 8, 0, 55.5588127585018, 0
56.34827 , 3, 8, 0, 56.3482701918658, 0
56.743 , -1, 8, 0, 56.7429989085478, 0
57.13773 , -1, 8, 0, 57.1377312155331, 0
57.53246 , 3, 8, 0, 57.5324599322151, 0
57.92719 , 3, 8, 0, 57.9271886488971, 0
58.32192 , -1, 8, 0, 58.321917365579, 0
59.30874 , 3, 8, 0, 59.3087373621324, 0
59.50611 , -1, 7, 0, 59.5061106962316, 0
59.90084 , 3, 8, 0, 59.9008394129136, 0
