96
1.054688 , 1, 1, 0, 1.0546880086263, 0
1.054688 , 2, 1, 0, 1.0546880086263, 0
1.992188 , 1, 1, 0, 1.9921880086263, 0
2.695313 , 2, 1, 0, 2.6953130086263, 0
3.164063 , 1, 1, 0, 3.1640630086263, 0
3.632813 , 2, 1, 0, 3.6328130086263, 0
4.335938 , 1, 1, 0, 4.3359380086263, 0
4.804688 , 2, 1, 0, 4.8046880086263, 0
5.742188 , 1, 1, 0, 5.7421880086263, 0
6.445313 , 2, 1, 0, 6.4453130086263, 0
6.914063 , 1, 1, 0, 6.9140630086263, 0
7.382813 , 2, 1, 0, 7.3828130086263, 0
8.085938 , 1, 1, 0, 8.0859385172526, 0
8.554688 , 1, 1, 0, 8.5546885172526, 0
9.492188 , 2, 1, 0, 9.4921885172526, 0
9.726563 , 1, 1, 0, 9.7265635172526, 0
10.19531 , 2, 1, 0, 10.1953094482422, 0
10.66406 , 1, 1, 0, 10.6640594482422, 0
10.89844 , 2, 1, 0, 10.8984405517578, 0
11.13281 , 1, 1, 0, 11.1328094482422, 0
11.83594 , 2, 1, 0, 11.8359405517578, 0
12.30469 , 1, 1, 0, 12.3046905517578, 0
13.24219 , 2, 1, 0, 13.2421905517578, 0
13.94531 , 1, 1, 0, 13.9453094482422, 0
14.41406 , 2, 1, 0, 14.4140594482422, 0
14.88281 , 1, 1, 0, 14.8828094482422, 0
15.58594 , 1, 1, 0, 15.5859405517578, 0
16.05469 , 1, 1, 0, 16.0546895345052, 0
16.28906 , 1, 1, 0, 16.2890604654948, 0
16.52344 , 2, 1, 0, 16.5234395345052, 0
16.75781 , 1, 1, 0, 16.7578104654948, 0
16.99219 , 1, 1, 0, 16.9921895345052, 0
16.99219 , 2, 1, 0, 16.9921895345052, 0
17.22656 , 1, 1, 0, 17.2265604654948, 0
17.22656 , 2, 1, 0, 17.2265604654948, 0
17.46094 , 1, 1, 0, 17.4609395345052, 0
17.69531 , 2, 1, 0, 17.6953104654948, 0
18.16406 , 1, 1, 0, 18.1640604654948, 0
18.39844 , 1, 1, 0, 18.3984395345052, 0
18.63281 , 2, 1, 0, 18.6328104654948, 0
18.86719 , 2, 1, 0, 28.30078125, 0
18.86719 , 1, 1, 0, 18.8671895345052, 0
19.10156 , 1, 1, 0, 19.1015604654948, 0
19.10156 , 2, 1, 0, 28.65234375, 0
19.33594 , 1, 1, 0, 19.3359395345052, 0
19.57031 , 2, 1, 0, 19.5703104654948, 0
19.80469 , 2, 1, 0, 19.8046895345052, 0
20.03906 , 1, 1, 0, 20.0390604654948, 0
20.74219 , 1, 1, 0, 31.11328125, 0
21.44531 , 2, 1, 0, 32.16796875, 0
21.91406 , 1, 1, 0, 32.87109375, 0
22.38281 , 2, 1, 0, 33.57421875, 0
23.08594 , 1, 1, 0, 34.62890625, 0
23.32031 , 2, 1, 0, 34.98046875, 0
23.55469 , 1, 1, 0, 35.33203125, 0
23.78906 , 1, 1, 0, 35.68359375, 0
23.78906 , 2, 1, 0, 35.68359375, 0
24.02344 , 1, 1, 0, 36.03515625, 0
24.25781 , 2, 1, 0, 36.38671875, 0
24.49219 , 2, 1, 0, 36.73828125, 0
24.72656 , 2, 1, 0, 37.08984375, 0
24.72656 , 1, 1, 0, 37.08984375, 0
24.96094 , 2, 1, 0, 37.44140625, 0
25.19531 , 1, 1, 0, 37.79296875, 0
25.42969 , 1, 1, 0, 38.14453125, 0
25.66406 , 2, 1, 0, 38.49609375, 0
25.66406 , 1, 1, 0, 38.49609375, 0
25.89844 , 1, 1, 0, 38.84765625, 0
26.13281 , 2, 1, 0, 39.19921875, 0
26.36719 , 1, 1, 0, 39.55078125, 0
26.60156 , 2, 1, 0, 39.90234375, 0
26.83594 , 1, 1, 0, 40.25390625, 0
26.83594 , 2, 1, 0, 40.25390625, 0
27.07031 , 1, 1, 0, 40.60546875, 0
27.30469 , 2, 1, 0, 40.95703125, 0
27.53906 , 2, 1, 0, 41.30859375, 0
27.77344 , 1, 1, 0, 41.66015625, 0
28.00781 , 1, 1, 0, 42.01171875, 0
28.24219 , 1, 1, 0, 42.36328125, 0
28.35938 , 1, 1, 0, 42.5390625, 0
28.47656 , 1, 1, 0, 42.71484375, 0
28.59375 , 1, 1, 0, 42.890625, 0
28.71094 , 1, 1, 0, 43.06640625, 0
28.82813 , 1, 1, 0, 43.2421875, 0
28.94531 , 2, 1, 0, 43.41796875, 0
29.41406 , 1, 1, 0, 44.12109375, 0
29.88281 , 2, 1, 0, 44.82421875, 0
30.58594 , 2, 1, 0, 45.87890625, 0
30.70313 , 1, 1, 0, 46.0546875, 0
30.9375 , 2, 1, 0, 46.40625, 0
31.17188 , 1, 1, 0, 46.7578125, 0
31.28906 , 2, 1, 0, 46.93359375, 0
31.52344 , 1, 1, 0, 47.28515625, 0
31.64063 , 2, 1, 0, 47.4609375, 0
31.875 , 1, 1, 0, 47.8125, 0
32.22656 , 2, 1, 0, 48.33984375, 0
